-7.352000,-0.000172
-7.351000,-0.000170
-7.350000,-0.000169
-7.349000,-0.000167
-7.348000,-0.000166
-7.347000,-0.000165
-7.346000,-0.000163
-7.345000,-0.000162
-7.344000,-0.000160
-7.343000,-0.000159
-7.342000,-0.000157
-7.341000,-0.000156
-7.340000,-0.000154
-7.339000,-0.000153
-7.338000,-0.000151
-7.337000,-0.000150
-7.336000,-0.000149
-7.335000,-0.000147
-7.334000,-0.000146
-7.333000,-0.000144
-7.332000,-0.000143
-7.331000,-0.000141
-7.330000,-0.000140
-7.329000,-0.000138
-7.328000,-0.000137
-7.327000,-0.000135
-7.326000,-0.000133
-7.325000,-0.000132
-7.324000,-0.000130
-7.323000,-0.000129
-7.322000,-0.000127
-7.321000,-0.000126
-7.320000,-0.000124
-7.319000,-0.000123
-7.318000,-0.000121
-7.317000,-0.000120
-7.316000,-0.000118
-7.315000,-0.000116
-7.314000,-0.000115
-7.313000,-0.000113
-7.312000,-0.000112
-7.311000,-0.000110
-7.310000,-0.000108
-7.309000,-0.000107
-7.308000,-0.000105
-7.307000,-0.000104
-7.306000,-0.000102
-7.305000,-0.000100
-7.304000,-0.000099
-7.303000,-0.000097
-7.302000,-0.000095
-7.301000,-0.000094
-7.300000,-0.000092
-7.299000,-0.000090
-7.298000,-0.000089
-7.297000,-0.000087
-7.296000,-0.000085
-7.295000,-0.000084
-7.294000,-0.000082
-7.293000,-0.000080
-7.292000,-0.000079
-7.291000,-0.000077
-7.290000,-0.000075
-7.289000,-0.000074
-7.288000,-0.000072
-7.287000,-0.000070
-7.286000,-0.000069
-7.285000,-0.000067
-7.284000,-0.000065
-7.283000,-0.000063
-7.282000,-0.000062
-7.281000,-0.000060
-7.280000,-0.000058
-7.279000,-0.000056
-7.278000,-0.000055
-7.277000,-0.000053
-7.276000,-0.000051
-7.275000,-0.000049
-7.274000,-0.000048
-7.273000,-0.000046
-7.272000,-0.000044
-7.271000,-0.000042
-7.270000,-0.000040
-7.269000,-0.000039
-7.268000,-0.000037
-7.267000,-0.000035
-7.266000,-0.000033
-7.265000,-0.000031
-7.264000,-0.000030
-7.263000,-0.000028
-7.262000,-0.000026
-7.261000,-0.000024
-7.260000,-0.000022
-7.259000,-0.000020
-7.258000,-0.000019
-7.257000,-0.000017
-7.256000,-0.000015
-7.255000,-0.000013
-7.254000,-0.000011
-7.253000,-0.000009
-7.252000,-0.000007
-7.251000,-0.000006
-7.250000,-0.000004
-7.249000,-0.000002
-7.248000,0.000000
-7.247000,0.000002
-7.246000,0.000004
-7.245000,0.000006
-7.244000,0.000008
-7.243000,0.000010
-7.242000,0.000012
-7.241000,0.000013
-7.240000,0.000015
-7.239000,0.000017
-7.238000,0.000019
-7.237000,0.000021
-7.236000,0.000023
-7.235000,0.000025
-7.234000,0.000027
-7.233000,0.000029
-7.232000,0.000031
-7.231000,0.000033
-7.230000,0.000035
-7.229000,0.000037
-7.228000,0.000039
-7.227000,0.000041
-7.226000,0.000043
-7.225000,0.000045
-7.224000,0.000047
-7.223000,0.000049
-7.222000,0.000051
-7.221000,0.000053
-7.220000,0.000055
-7.219000,0.000057
-7.218000,0.000059
-7.217000,0.000061
-7.216000,0.000063
-7.215000,0.000065
-7.214000,0.000067
-7.213000,0.000069
-7.212000,0.000071
-7.211000,0.000073
-7.210000,0.000075
-7.209000,0.000077
-7.208000,0.000079
-7.207000,0.000081
-7.206000,0.000083
-7.205000,0.000085
-7.204000,0.000088
-7.203000,0.000090
-7.202000,0.000092
-7.201000,0.000094
-7.200000,0.000096
-7.199000,0.000098
-7.198000,0.000100
-7.197000,0.000102
-7.196000,0.000104
-7.195000,0.000106
-7.194000,0.000109
-7.193000,0.000111
-7.192000,0.000113
-7.191000,0.000115
-7.190000,0.000117
-7.189000,0.000119
-7.188000,0.000121
-7.187000,0.000124
-7.186000,0.000126
-7.185000,0.000128
-7.184000,0.000130
-7.183000,0.000132
-7.182000,0.000134
-7.181000,0.000137
-7.180000,0.000139
-7.179000,0.000141
-7.178000,0.000143
-7.177000,0.000145
-7.176000,0.000148
-7.175000,0.000150
-7.174000,0.000152
-7.173000,0.000154
-7.172000,0.000156
-7.171000,0.000159
-7.170000,0.000161
-7.169000,0.000163
-7.168000,0.000165
-7.167000,0.000167
-7.166000,0.000170
-7.165000,0.000172
-7.164000,0.000174
-7.163000,0.000176
-7.162000,0.000179
-7.161000,0.000181
-7.160000,0.000183
-7.159000,0.000186
-7.158000,0.000188
-7.157000,0.000190
-7.156000,0.000192
-7.155000,0.000195
-7.154000,0.000197
-7.153000,0.000199
-7.152000,0.000201
-7.151000,0.000204
-7.150000,0.000206
-7.149000,0.000208
-7.148000,0.000211
-7.147000,0.000213
-7.146000,0.000215
-7.145000,0.000218
-7.144000,0.000220
-7.143000,0.000222
-7.142000,0.000225
-7.141000,0.000227
-7.140000,0.000229
-7.139000,0.000232
-7.138000,0.000234
-7.137000,0.000236
-7.136000,0.000239
-7.135000,0.000241
-7.134000,0.000243
-7.133000,0.000246
-7.132000,0.000248
-7.131000,0.000251
-7.130000,0.000253
-7.129000,0.000255
-7.128000,0.000258
-7.127000,0.000260
-7.126000,0.000262
-7.125000,0.000265
-7.124000,0.000267
-7.123000,0.000270
-7.122000,0.000272
-7.121000,0.000274
-7.120000,0.000277
-7.119000,0.000279
-7.118000,0.000282
-7.117000,0.000284
-7.116000,0.000287
-7.115000,0.000289
-7.114000,0.000291
-7.113000,0.000294
-7.112000,0.000296
-7.111000,0.000299
-7.110000,0.000301
-7.109000,0.000304
-7.108000,0.000306
-7.107000,0.000309
-7.106000,0.000311
-7.105000,0.000314
-7.104000,0.000316
-7.103000,0.000319
-7.102000,0.000321
-7.101000,0.000324
-7.100000,0.000326
-7.099000,0.000328
-7.098000,0.000331
-7.097000,0.000333
-7.096000,0.000336
-7.095000,0.000338
-7.094000,0.000341
-7.093000,0.000344
-7.092000,0.000346
-7.091000,0.000349
-7.090000,0.000351
-7.089000,0.000354
-7.088000,0.000356
-7.087000,0.000359
-7.086000,0.000361
-7.085000,0.000364
-7.084000,0.000366
-7.083000,0.000369
-7.082000,0.000371
-7.081000,0.000374
-7.080000,0.000376
-7.079000,0.000379
-7.078000,0.000382
-7.077000,0.000384
-7.076000,0.000387
-7.075000,0.000389
-7.074000,0.000392
-7.073000,0.000395
-7.072000,0.000397
-7.071000,0.000400
-7.070000,0.000402
-7.069000,0.000405
-7.068000,0.000407
-7.067000,0.000410
-7.066000,0.000413
-7.065000,0.000415
-7.064000,0.000418
-7.063000,0.000421
-7.062000,0.000423
-7.061000,0.000426
-7.060000,0.000428
-7.059000,0.000431
-7.058000,0.000434
-7.057000,0.000436
-7.056000,0.000439
-7.055000,0.000442
-7.054000,0.000444
-7.053000,0.000447
-7.052000,0.000449
-7.051000,0.000452
-7.050000,0.000455
-7.049000,0.000457
-7.048000,0.000460
-7.047000,0.000463
-7.046000,0.000465
-7.045000,0.000468
-7.044000,0.000471
-7.043000,0.000473
-7.042000,0.000476
-7.041000,0.000479
-7.040000,0.000482
-7.039000,0.000484
-7.038000,0.000487
-7.037000,0.000490
-7.036000,0.000492
-7.035000,0.000495
-7.034000,0.000498
-7.033000,0.000500
-7.032000,0.000503
-7.031000,0.000506
-7.030000,0.000509
-7.029000,0.000511
-7.028000,0.000514
-7.027000,0.000517
-7.026000,0.000520
-7.025000,0.000522
-7.024000,0.000525
-7.023000,0.000528
-7.022000,0.000530
-7.021000,0.000533
-7.020000,0.000536
-7.019000,0.000539
-7.018000,0.000541
-7.017000,0.000544
-7.016000,0.000547
-7.015000,0.000550
-7.014000,0.000553
-7.013000,0.000555
-7.012000,0.000558
-7.011000,0.000561
-7.010000,0.000564
-7.009000,0.000566
-7.008000,0.000569
-7.007000,0.000572
-7.006000,0.000575
-7.005000,0.000578
-7.004000,0.000580
-7.003000,0.000583
-7.002000,0.000586
-7.001000,0.000589
-7.000000,0.000592
-6.999000,0.000594
-6.998000,0.000597
-6.997000,0.000600
-6.996000,0.000603
-6.995000,0.000606
-6.994000,0.000608
-6.993000,0.000611
-6.992000,0.000614
-6.991000,0.000617
-6.990000,0.000620
-6.989000,0.000623
-6.988000,0.000625
-6.987000,0.000628
-6.986000,0.000631
-6.985000,0.000634
-6.984000,0.000637
-6.983000,0.000640
-6.982000,0.000643
-6.981000,0.000645
-6.980000,0.000648
-6.979000,0.000651
-6.978000,0.000654
-6.977000,0.000657
-6.976000,0.000660
-6.975000,0.000663
-6.974000,0.000666
-6.973000,0.000668
-6.972000,0.000671
-6.971000,0.000674
-6.970000,0.000677
-6.969000,0.000680
-6.968000,0.000683
-6.967000,0.000686
-6.966000,0.000689
-6.965000,0.000692
-6.964000,0.000694
-6.963000,0.000697
-6.962000,0.000700
-6.961000,0.000703
-6.960000,0.000706
-6.959000,0.000709
-6.958000,0.000712
-6.957000,0.000715
-6.956000,0.000718
-6.955000,0.000721
-6.954000,0.000724
-6.953000,0.000727
-6.952000,0.000729
-6.951000,0.000732
-6.950000,0.000735
-6.949000,0.000738
-6.948000,0.000741
-6.947000,0.000744
-6.946000,0.000747
-6.945000,0.000750
-6.944000,0.000753
-6.943000,0.000756
-6.942000,0.000759
-6.941000,0.000762
-6.940000,0.000765
-6.939000,0.000768
-6.938000,0.000771
-6.937000,0.000774
-6.936000,0.000777
-6.935000,0.000780
-6.934000,0.000783
-6.933000,0.000786
-6.932000,0.000789
-6.931000,0.000792
-6.930000,0.000795
-6.929000,0.000798
-6.928000,0.000801
-6.927000,0.000803
-6.926000,0.000806
-6.925000,0.000809
-6.924000,0.000812
-6.923000,0.000815
-6.922000,0.000818
-6.921000,0.000821
-6.920000,0.000824
-6.919000,0.000827
-6.918000,0.000830
-6.917000,0.000833
-6.916000,0.000837
-6.915000,0.000840
-6.914000,0.000843
-6.913000,0.000846
-6.912000,0.000849
-6.911000,0.000852
-6.910000,0.000855
-6.909000,0.000858
-6.908000,0.000861
-6.907000,0.000864
-6.906000,0.000867
-6.905000,0.000870
-6.904000,0.000873
-6.903000,0.000876
-6.902000,0.000879
-6.901000,0.000882
-6.900000,0.000885
-6.899000,0.000888
-6.898000,0.000891
-6.897000,0.000894
-6.896000,0.000897
-6.895000,0.000900
-6.894000,0.000903
-6.893000,0.000906
-6.892000,0.000909
-6.891000,0.000912
-6.890000,0.000916
-6.889000,0.000919
-6.888000,0.000922
-6.887000,0.000925
-6.886000,0.000928
-6.885000,0.000931
-6.884000,0.000934
-6.883000,0.000937
-6.882000,0.000940
-6.881000,0.000943
-6.880000,0.000946
-6.879000,0.000949
-6.878000,0.000952
-6.877000,0.000955
-6.876000,0.000959
-6.875000,0.000962
-6.874000,0.000965
-6.873000,0.000968
-6.872000,0.000971
-6.871000,0.000974
-6.870000,0.000977
-6.869000,0.000980
-6.868000,0.000983
-6.867000,0.000986
-6.866000,0.000990
-6.865000,0.000993
-6.864000,0.000996
-6.863000,0.000999
-6.862000,0.001002
-6.861000,0.001005
-6.860000,0.001008
-6.859000,0.001011
-6.858000,0.001014
-6.857000,0.001018
-6.856000,0.001021
-6.855000,0.001024
-6.854000,0.001027
-6.853000,0.001030
-6.852000,0.001033
-6.851000,0.001036
-6.850000,0.001039
-6.849000,0.001043
-6.848000,0.001046
-6.847000,0.001049
-6.846000,0.001052
-6.845000,0.001055
-6.844000,0.001058
-6.843000,0.001061
-6.842000,0.001065
-6.841000,0.001068
-6.840000,0.001071
-6.839000,0.001074
-6.838000,0.001077
-6.837000,0.001080
-6.836000,0.001083
-6.835000,0.001087
-6.834000,0.001090
-6.833000,0.001093
-6.832000,0.001096
-6.831000,0.001099
-6.830000,0.001102
-6.829000,0.001105
-6.828000,0.001109
-6.827000,0.001112
-6.826000,0.001115
-6.825000,0.001118
-6.824000,0.001121
-6.823000,0.001124
-6.822000,0.001128
-6.821000,0.001131
-6.820000,0.001134
-6.819000,0.001137
-6.818000,0.001140
-6.817000,0.001143
-6.816000,0.001147
-6.815000,0.001150
-6.814000,0.001153
-6.813000,0.001156
-6.812000,0.001159
-6.811000,0.001163
-6.810000,0.001166
-6.809000,0.001169
-6.808000,0.001172
-6.807000,0.001175
-6.806000,0.001178
-6.805000,0.001182
-6.804000,0.001185
-6.803000,0.001188
-6.802000,0.001191
-6.801000,0.001194
-6.800000,0.001198
-6.799000,0.001201
-6.798000,0.001204
-6.797000,0.001207
-6.796000,0.001210
-6.795000,0.001214
-6.794000,0.001217
-6.793000,0.001220
-6.792000,0.001223
-6.791000,0.001226
-6.790000,0.001230
-6.789000,0.001233
-6.788000,0.001236
-6.787000,0.001239
-6.786000,0.001242
-6.785000,0.001246
-6.784000,0.001249
-6.783000,0.001252
-6.782000,0.001255
-6.781000,0.001258
-6.780000,0.001262
-6.779000,0.001265
-6.778000,0.001268
-6.777000,0.001271
-6.776000,0.001274
-6.775000,0.001278
-6.774000,0.001281
-6.773000,0.001284
-6.772000,0.001287
-6.771000,0.001291
-6.770000,0.001294
-6.769000,0.001297
-6.768000,0.001300
-6.767000,0.001303
-6.766000,0.001307
-6.765000,0.001310
-6.764000,0.001313
-6.763000,0.001316
-6.762000,0.001320
-6.761000,0.001323
-6.760000,0.001326
-6.759000,0.001329
-6.758000,0.001332
-6.757000,0.001336
-6.756000,0.001339
-6.755000,0.001342
-6.754000,0.001345
-6.753000,0.001349
-6.752000,0.001352
-6.751000,0.001355
-6.750000,0.001358
-6.749000,0.001361
-6.748000,0.001365
-6.747000,0.001368
-6.746000,0.001371
-6.745000,0.001374
-6.744000,0.001378
-6.743000,0.001381
-6.742000,0.001384
-6.741000,0.001387
-6.740000,0.001391
-6.739000,0.001394
-6.738000,0.001397
-6.737000,0.001400
-6.736000,0.001404
-6.735000,0.001407
-6.734000,0.001410
-6.733000,0.001413
-6.732000,0.001417
-6.731000,0.001420
-6.730000,0.001423
-6.729000,0.001426
-6.728000,0.001429
-6.727000,0.001433
-6.726000,0.001436
-6.725000,0.001439
-6.724000,0.001442
-6.723000,0.001446
-6.722000,0.001449
-6.721000,0.001452
-6.720000,0.001455
-6.719000,0.001459
-6.718000,0.001462
-6.717000,0.001465
-6.716000,0.001468
-6.715000,0.001472
-6.714000,0.001475
-6.713000,0.001478
-6.712000,0.001481
-6.711000,0.001485
-6.710000,0.001488
-6.709000,0.001491
-6.708000,0.001494
-6.707000,0.001498
-6.706000,0.001501
-6.705000,0.001504
-6.704000,0.001507
-6.703000,0.001511
-6.702000,0.001514
-6.701000,0.001517
-6.700000,0.001520
-6.699000,0.001524
-6.698000,0.001527
-6.697000,0.001530
-6.696000,0.001533
-6.695000,0.001537
-6.694000,0.001540
-6.693000,0.001543
-6.692000,0.001546
-6.691000,0.001550
-6.690000,0.001553
-6.689000,0.001556
-6.688000,0.001559
-6.687000,0.001563
-6.686000,0.001566
-6.685000,0.001569
-6.684000,0.001572
-6.683000,0.001576
-6.682000,0.001579
-6.681000,0.001582
-6.680000,0.001585
-6.679000,0.001589
-6.678000,0.001592
-6.677000,0.001595
-6.676000,0.001598
-6.675000,0.001602
-6.674000,0.001605
-6.673000,0.001608
-6.672000,0.001611
-6.671000,0.001615
-6.670000,0.001618
-6.669000,0.001621
-6.668000,0.001624
-6.667000,0.001628
-6.666000,0.001631
-6.665000,0.001634
-6.664000,0.001637
-6.663000,0.001641
-6.662000,0.001644
-6.661000,0.001647
-6.660000,0.001650
-6.659000,0.001654
-6.658000,0.001657
-6.657000,0.001660
-6.656000,0.001663
-6.655000,0.001667
-6.654000,0.001670
-6.653000,0.001673
-6.652000,0.001676
-6.651000,0.001680
-6.650000,0.001683
-6.649000,0.001686
-6.648000,0.001689
-6.647000,0.001693
-6.646000,0.001696
-6.645000,0.001699
-6.644000,0.001702
-6.643000,0.001706
-6.642000,0.001709
-6.641000,0.001712
-6.640000,0.001715
-6.639000,0.001719
-6.638000,0.001722
-6.637000,0.001725
-6.636000,0.001728
-6.635000,0.001731
-6.634000,0.001735
-6.633000,0.001738
-6.632000,0.001741
-6.631000,0.001744
-6.630000,0.001748
-6.629000,0.001751
-6.628000,0.001754
-6.627000,0.001757
-6.626000,0.001761
-6.625000,0.001764
-6.624000,0.001767
-6.623000,0.001770
-6.622000,0.001774
-6.621000,0.001777
-6.620000,0.001780
-6.619000,0.001783
-6.618000,0.001787
-6.617000,0.001790
-6.616000,0.001793
-6.615000,0.001796
-6.614000,0.001799
-6.613000,0.001803
-6.612000,0.001806
-6.611000,0.001809
-6.610000,0.001812
-6.609000,0.001816
-6.608000,0.001819
-6.607000,0.001822
-6.606000,0.001825
-6.605000,0.001828
-6.604000,0.001832
-6.603000,0.001835
-6.602000,0.001838
-6.601000,0.001841
-6.600000,0.001845
-6.599000,0.001848
-6.598000,0.001851
-6.597000,0.001854
-6.596000,0.001857
-6.595000,0.001861
-6.594000,0.001864
-6.593000,0.001867
-6.592000,0.001870
-6.591000,0.001874
-6.590000,0.001877
-6.589000,0.001880
-6.588000,0.001883
-6.587000,0.001886
-6.586000,0.001890
-6.585000,0.001893
-6.584000,0.001896
-6.583000,0.001899
-6.582000,0.001902
-6.581000,0.001906
-6.580000,0.001909
-6.579000,0.001912
-6.578000,0.001915
-6.577000,0.001918
-6.576000,0.001922
-6.575000,0.001925
-6.574000,0.001928
-6.573000,0.001931
-6.572000,0.001934
-6.571000,0.001938
-6.570000,0.001941
-6.569000,0.001944
-6.568000,0.001947
-6.567000,0.001950
-6.566000,0.001954
-6.565000,0.001957
-6.564000,0.001960
-6.563000,0.001963
-6.562000,0.001966
-6.561000,0.001970
-6.560000,0.001973
-6.559000,0.001976
-6.558000,0.001979
-6.557000,0.001982
-6.556000,0.001986
-6.555000,0.001989
-6.554000,0.001992
-6.553000,0.001995
-6.552000,0.001998
-6.551000,0.002001
-6.550000,0.002005
-6.549000,0.002008
-6.548000,0.002011
-6.547000,0.002014
-6.546000,0.002017
-6.545000,0.002020
-6.544000,0.002024
-6.543000,0.002027
-6.542000,0.002030
-6.541000,0.002033
-6.540000,0.002036
-6.539000,0.002039
-6.538000,0.002043
-6.537000,0.002046
-6.536000,0.002049
-6.535000,0.002052
-6.534000,0.002055
-6.533000,0.002058
-6.532000,0.002062
-6.531000,0.002065
-6.530000,0.002068
-6.529000,0.002071
-6.528000,0.002074
-6.527000,0.002077
-6.526000,0.002081
-6.525000,0.002084
-6.524000,0.002087
-6.523000,0.002090
-6.522000,0.002093
-6.521000,0.002096
-6.520000,0.002099
-6.519000,0.002103
-6.518000,0.002106
-6.517000,0.002109
-6.516000,0.002112
-6.515000,0.002115
-6.514000,0.002118
-6.513000,0.002121
-6.512000,0.002124
-6.511000,0.002128
-6.510000,0.002131
-6.509000,0.002134
-6.508000,0.002137
-6.507000,0.002140
-6.506000,0.002143
-6.505000,0.002146
-6.504000,0.002149
-6.503000,0.002153
-6.502000,0.002156
-6.501000,0.002159
-6.500000,0.002162
-6.499000,0.002165
-6.498000,0.002168
-6.497000,0.002171
-6.496000,0.002174
-6.495000,0.002178
-6.494000,0.002181
-6.493000,0.002184
-6.492000,0.002187
-6.491000,0.002190
-6.490000,0.002193
-6.489000,0.002196
-6.488000,0.002199
-6.487000,0.002202
-6.486000,0.002205
-6.485000,0.002209
-6.484000,0.002212
-6.483000,0.002215
-6.482000,0.002218
-6.481000,0.002221
-6.480000,0.002224
-6.479000,0.002227
-6.478000,0.002230
-6.477000,0.002233
-6.476000,0.002236
-6.475000,0.002239
-6.474000,0.002242
-6.473000,0.002245
-6.472000,0.002249
-6.471000,0.002252
-6.470000,0.002255
-6.469000,0.002258
-6.468000,0.002261
-6.467000,0.002264
-6.466000,0.002267
-6.465000,0.002270
-6.464000,0.002273
-6.463000,0.002276
-6.462000,0.002279
-6.461000,0.002282
-6.460000,0.002285
-6.459000,0.002288
-6.458000,0.002291
-6.457000,0.002294
-6.456000,0.002298
-6.455000,0.002301
-6.454000,0.002304
-6.453000,0.002307
-6.452000,0.002310
-6.451000,0.002313
-6.450000,0.002316
-6.449000,0.002319
-6.448000,0.002322
-6.447000,0.002325
-6.446000,0.002328
-6.445000,0.002331
-6.444000,0.002334
-6.443000,0.002337
-6.442000,0.002340
-6.441000,0.002343
-6.440000,0.002346
-6.439000,0.002349
-6.438000,0.002352
-6.437000,0.002355
-6.436000,0.002358
-6.435000,0.002361
-6.434000,0.002364
-6.433000,0.002367
-6.432000,0.002370
-6.431000,0.002373
-6.430000,0.002376
-6.429000,0.002379
-6.428000,0.002382
-6.427000,0.002385
-6.426000,0.002388
-6.425000,0.002391
-6.424000,0.002394
-6.423000,0.002397
-6.422000,0.002400
-6.421000,0.002403
-6.420000,0.002406
-6.419000,0.002409
-6.418000,0.002412
-6.417000,0.002415
-6.416000,0.002418
-6.415000,0.002421
-6.414000,0.002424
-6.413000,0.002427
-6.412000,0.002430
-6.411000,0.002433
-6.410000,0.002436
-6.409000,0.002439
-6.408000,0.002442
-6.407000,0.002445
-6.406000,0.002448
-6.405000,0.002451
-6.404000,0.002453
-6.403000,0.002456
-6.402000,0.002459
-6.401000,0.002462
-6.400000,0.002465
-6.399000,0.002468
-6.398000,0.002471
-6.397000,0.002474
-6.396000,0.002477
-6.395000,0.002480
-6.394000,0.002483
-6.393000,0.002486
-6.392000,0.002489
-6.391000,0.002492
-6.390000,0.002495
-6.389000,0.002498
-6.388000,0.002500
-6.387000,0.002503
-6.386000,0.002506
-6.385000,0.002509
-6.384000,0.002512
-6.383000,0.002515
-6.382000,0.002518
-6.381000,0.002521
-6.380000,0.002524
-6.379000,0.002527
-6.378000,0.002530
-6.377000,0.002532
-6.376000,0.002535
-6.375000,0.002538
-6.374000,0.002541
-6.373000,0.002544
-6.372000,0.002547
-6.371000,0.002550
-6.370000,0.002553
-6.369000,0.002556
-6.368000,0.002558
-6.367000,0.002561
-6.366000,0.002564
-6.365000,0.002567
-6.364000,0.002570
-6.363000,0.002573
-6.362000,0.002576
-6.361000,0.002578
-6.360000,0.002581
-6.359000,0.002584
-6.358000,0.002587
-6.357000,0.002590
-6.356000,0.002593
-6.355000,0.002596
-6.354000,0.002598
-6.353000,0.002601
-6.352000,0.002604
-6.351000,0.002607
-6.350000,0.002610
-6.349000,0.002613
-6.348000,0.002616
-6.347000,0.002618
-6.346000,0.002621
-6.345000,0.002624
-6.344000,0.002627
-6.343000,0.002630
-6.342000,0.002632
-6.341000,0.002635
-6.340000,0.002638
-6.339000,0.002641
-6.338000,0.002644
-6.337000,0.002647
-6.336000,0.002649
-6.335000,0.002652
-6.334000,0.002655
-6.333000,0.002658
-6.332000,0.002661
-6.331000,0.002663
-6.330000,0.002666
-6.329000,0.002669
-6.328000,0.002672
-6.327000,0.002675
-6.326000,0.002677
-6.325000,0.002680
-6.324000,0.002683
-6.323000,0.002686
-6.322000,0.002688
-6.321000,0.002691
-6.320000,0.002694
-6.319000,0.002697
-6.318000,0.002699
-6.317000,0.002702
-6.316000,0.002705
-6.315000,0.002708
-6.314000,0.002711
-6.313000,0.002713
-6.312000,0.002716
-6.311000,0.002719
-6.310000,0.002722
-6.309000,0.002724
-6.308000,0.002727
-6.307000,0.002730
-6.306000,0.002733
-6.305000,0.002735
-6.304000,0.002738
-6.303000,0.002741
-6.302000,0.002743
-6.301000,0.002746
-6.300000,0.002749
-6.299000,0.002752
-6.298000,0.002754
-6.297000,0.002757
-6.296000,0.002760
-6.295000,0.002762
-6.294000,0.002765
-6.293000,0.002768
-6.292000,0.002771
-6.291000,0.002773
-6.290000,0.002776
-6.289000,0.002779
-6.288000,0.002781
-6.287000,0.002784
-6.286000,0.002787
-6.285000,0.002789
-6.284000,0.002792
-6.283000,0.002795
-6.282000,0.002798
-6.281000,0.002800
-6.280000,0.002803
-6.279000,0.002806
-6.278000,0.002808
-6.277000,0.002811
-6.276000,0.002814
-6.275000,0.002816
-6.274000,0.002819
-6.273000,0.002822
-6.272000,0.002824
-6.271000,0.002827
-6.270000,0.002829
-6.269000,0.002832
-6.268000,0.002835
-6.267000,0.002837
-6.266000,0.002840
-6.265000,0.002843
-6.264000,0.002845
-6.263000,0.002848
-6.262000,0.002851
-6.261000,0.002853
-6.260000,0.002856
-6.259000,0.002858
-6.258000,0.002861
-6.257000,0.002864
-6.256000,0.002866
-6.255000,0.002869
-6.254000,0.002872
-6.253000,0.002874
-6.252000,0.002877
-6.251000,0.002879
-6.250000,0.002882
-6.249000,0.002885
-6.248000,0.002887
-6.247000,0.002890
-6.246000,0.002892
-6.245000,0.002895
-6.244000,0.002898
-6.243000,0.002900
-6.242000,0.002903
-6.241000,0.002905
-6.240000,0.002908
-6.239000,0.002910
-6.238000,0.002913
-6.237000,0.002916
-6.236000,0.002918
-6.235000,0.002921
-6.234000,0.002923
-6.233000,0.002926
-6.232000,0.002928
-6.231000,0.002931
-6.230000,0.002934
-6.229000,0.002936
-6.228000,0.002939
-6.227000,0.002941
-6.226000,0.002944
-6.225000,0.002946
-6.224000,0.002949
-6.223000,0.002951
-6.222000,0.002954
-6.221000,0.002956
-6.220000,0.002959
-6.219000,0.002961
-6.218000,0.002964
-6.217000,0.002966
-6.216000,0.002969
-6.215000,0.002972
-6.214000,0.002974
-6.213000,0.002977
-6.212000,0.002979
-6.211000,0.002982
-6.210000,0.002984
-6.209000,0.002987
-6.208000,0.002989
-6.207000,0.002992
-6.206000,0.002994
-6.205000,0.002997
-6.204000,0.002999
-6.203000,0.003001
-6.202000,0.003004
-6.201000,0.003006
-6.200000,0.003009
-6.199000,0.003011
-6.198000,0.003014
-6.197000,0.003016
-6.196000,0.003019
-6.195000,0.003021
-6.194000,0.003024
-6.193000,0.003026
-6.192000,0.003029
-6.191000,0.003031
-6.190000,0.003034
-6.189000,0.003036
-6.188000,0.003038
-6.187000,0.003041
-6.186000,0.003043
-6.185000,0.003046
-6.184000,0.003048
-6.183000,0.003051
-6.182000,0.003053
-6.181000,0.003055
-6.180000,0.003058
-6.179000,0.003060
-6.178000,0.003063
-6.177000,0.003065
-6.176000,0.003068
-6.175000,0.003070
-6.174000,0.003072
-6.173000,0.003075
-6.172000,0.003077
-6.171000,0.003080
-6.170000,0.003082
-6.169000,0.003084
-6.168000,0.003087
-6.167000,0.003089
-6.166000,0.003092
-6.165000,0.003094
-6.164000,0.003096
-6.163000,0.003099
-6.162000,0.003101
-6.161000,0.003103
-6.160000,0.003106
-6.159000,0.003108
-6.158000,0.003111
-6.157000,0.003113
-6.156000,0.003115
-6.155000,0.003118
-6.154000,0.003120
-6.153000,0.003122
-6.152000,0.003125
-6.151000,0.003127
-6.150000,0.003129
-6.149000,0.003132
-6.148000,0.003134
-6.147000,0.003136
-6.146000,0.003139
-6.145000,0.003141
-6.144000,0.003143
-6.143000,0.003146
-6.142000,0.003148
-6.141000,0.003150
-6.140000,0.003153
-6.139000,0.003155
-6.138000,0.003157
-6.137000,0.003160
-6.136000,0.003162
-6.135000,0.003164
-6.134000,0.003167
-6.133000,0.003169
-6.132000,0.003171
-6.131000,0.003174
-6.130000,0.003176
-6.129000,0.003178
-6.128000,0.003180
-6.127000,0.003183
-6.126000,0.003185
-6.125000,0.003187
-6.124000,0.003190
-6.123000,0.003192
-6.122000,0.003194
-6.121000,0.003196
-6.120000,0.003199
-6.119000,0.003201
-6.118000,0.003203
-6.117000,0.003206
-6.116000,0.003208
-6.115000,0.003210
-6.114000,0.003212
-6.113000,0.003215
-6.112000,0.003217
-6.111000,0.003219
-6.110000,0.003221
-6.109000,0.003224
-6.108000,0.003226
-6.107000,0.003228
-6.106000,0.003230
-6.105000,0.003232
-6.104000,0.003235
-6.103000,0.003237
-6.102000,0.003239
-6.101000,0.003241
-6.100000,0.003244
-6.099000,0.003246
-6.098000,0.003248
-6.097000,0.003250
-6.096000,0.003252
-6.095000,0.003255
-6.094000,0.003257
-6.093000,0.003259
-6.092000,0.003261
-6.091000,0.003264
-6.090000,0.003266
